lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
24.44999999999999,72.46,62.32,64.23,62.32,68.22
24.349999999999994,70.31,64.23,84.26,79.32,76.97
24.25,62.32,53.59,53.59,86.84,104.06
24.14999999999999,52.0,52.0,52.0,86.84,95.06
24.05,26.78,40.85,47.5,68.22,86.84
