Archivo,Promedio
PRECIPITATION_1.csv,1.0939999999999999
PRECIPITATION_2.csv,1.047
PRECIPITATION_3.csv,22.1185
PRECIPITATION_4.csv,32.801
PRECIPITATION_5.csv,216.648
PRECIPITATION_6.csv,12.727
PRECIPITATION_7.csv,19.034
PRECIPITATION_8.csv,44.04899999999999
PRECIPITATION_9.csv,1.047
PRECIPITATION_10.csv,24.3565
PRECIPITATION_11.csv,86.375
PRECIPITATION_12.csv,109.1815
