lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
21.44999999999999,0.447,0.613,0.66,0.64,0.746
21.349999999999994,0.4,0.428,0.557,0.758,0.526
21.25,0.357,0.428,0.321,0.695,0.723
21.14999999999999,0.353,0.329,0.317,0.727,0.786
21.05,0.302,0.27,0.274,0.349,0.487
