lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
21.94999999999999,1.32,1.37,1.49,1.42,1.44
21.849999999999994,1.2,1.37,1.42,1.54,1.42
21.75,1.3,1.32,1.39,1.51,1.68
21.64999999999999,1.28,1.37,1.37,1.49,1.56
21.55,1.3,1.37,1.39,1.49,1.49
