lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
24.44999999999999,1.56,1.54,1.96,1.46,1.42
24.349999999999994,1.44,1.42,1.49,1.39,1.39
24.25,1.37,1.46,1.56,1.46,1.39
24.14999999999999,1.44,1.23,1.3,1.51,1.44
24.05,1.42,1.44,1.46,1.56,1.23
