lat/lon,-99.95000000000454,-99.85000000000454,-99.75000000000455,-99.65000000000455,-99.55000000000456
23.950000000003755,22.677166,22.952755,22.952755,21.299213,21.850393
23.85000000000376,25.15748,22.401575,23.779528,23.228346,23.503937
23.75000000000377,30.11811,22.677166,23.228346,25.433071,24.606298
23.65000000000377,31.220472,24.33071,24.055119,24.88189,25.15748
23.550000000003777,28.740158,28.464567,28.188976,27.362206,24.606298
