Archivo,Promedio
PRECIPITATION_1.csv,2.456
PRECIPITATION_2.csv,1.0939999999999999
PRECIPITATION_3.csv,1.0
PRECIPITATION_4.csv,25.662
PRECIPITATION_5.csv,96.0185
PRECIPITATION_6.csv,12.438500000000001
PRECIPITATION_7.csv,26.223000000000003
PRECIPITATION_8.csv,41.877
PRECIPITATION_9.csv,10.544
PRECIPITATION_10.csv,28.7235
PRECIPITATION_11.csv,102.9875
PRECIPITATION_12.csv,66.5275
