lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.94999999999999,0.68,0.68,0.802,0.754,0.376
22.849999999999994,0.613,0.408,0.676,0.404,0.494
22.75,0.711,0.601,0.439,0.443,0.534
22.64999999999999,0.715,0.593,0.585,0.695,0.699
22.55,0.762,0.676,0.601,0.668,0.447
