lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.94999999999999,0.829,0.88,0.853,0.861,0.648
22.849999999999994,0.802,0.719,0.861,0.735,0.687
22.75,0.845,0.809,0.707,0.727,0.735
22.64999999999999,0.841,0.778,0.813,0.778,0.766
22.55,0.837,0.782,0.782,0.794,0.66
