lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
23.44999999999999,48.96,50.46,58.67,64.23,68.22
23.349999999999994,66.19,62.32,52.0,58.67,62.32
23.25,62.32,62.32,53.59,53.59,58.67
23.14999999999999,60.47,60.47,58.67,68.22,68.22
23.05,58.67,64.23,68.22,74.68,74.68
