lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
22.44999999999999,1.0,1.0,1.0,10.84,8.77
22.349999999999994,1.0,10.84,12.6,7.78,1.0
22.25,1.0,19.81,13.79,18.65,18.65
22.14999999999999,1.0,1.94,4.95,19.81,19.81
22.05,1.0,1.0,1.0,16.53,17.56
