Archivo,Promedio
PRECIPITATION_1.csv,1.0
PRECIPITATION_2.csv,2.8025
PRECIPITATION_3.csv,26.951
PRECIPITATION_4.csv,74.5155
PRECIPITATION_5.csv,135.1615
PRECIPITATION_6.csv,27.495000000000005
PRECIPITATION_7.csv,22.488
PRECIPITATION_8.csv,44.708000000000006
PRECIPITATION_9.csv,9.485999999999999
PRECIPITATION_10.csv,61.3455
PRECIPITATION_11.csv,81.94449999999999
PRECIPITATION_12.csv,142.0605
