lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
22.44999999999999,179.1,179.1,145.01,140.7,163.6
22.349999999999994,149.45,145.01,145.01,158.74,168.61
22.25,132.46,136.52,136.52,145.01,149.45
22.14999999999999,128.53,136.52,136.52,140.7,140.7
22.05,132.46,145.01,136.52,132.46,145.01
