lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
23.44999999999999,0.754,0.754,0.774,0.514,0.605
23.349999999999994,0.573,0.636,0.727,0.676,0.518
23.25,0.494,0.644,0.75,0.68,0.518
23.14999999999999,0.585,0.502,0.699,0.565,0.51
23.05,0.392,0.491,0.62,0.526,0.365
