Archivo,Promedio
PRECIPITATION_1.csv,2.9444999999999997
PRECIPITATION_2.csv,1.286
PRECIPITATION_3.csv,19.3935
PRECIPITATION_4.csv,70.80799999999999
PRECIPITATION_5.csv,157.81099999999998
PRECIPITATION_6.csv,36.3275
PRECIPITATION_7.csv,89.977
PRECIPITATION_8.csv,45.691
PRECIPITATION_9.csv,33.286500000000004
PRECIPITATION_10.csv,150.51999999999998
PRECIPITATION_11.csv,53.385000000000005
PRECIPITATION_12.csv,138.00849999999997
