lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
22.44999999999999,79.32,100.97,100.97,76.97,76.97
22.349999999999994,104.06,95.06,68.22,62.32,70.31
22.25,70.31,72.46,70.31,58.67,121.0
22.14999999999999,56.93,46.09,58.67,62.32,62.32
22.05,55.23,68.22,76.97,72.46,64.23
