lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
22.44999999999999,58.67,28.45,26.78,24.46,14.65
22.349999999999994,44.72,35.13,22.35,17.56,14.65
22.25,42.1,39.64,40.85,26.78,22.35
22.14999999999999,42.1,44.72,46.09,36.21,29.32
22.05,39.64,33.08,31.14,32.09,25.21
