lat/lon,-101.95000000000442,-101.85000000000443,-101.75000000000443,-101.65000000000444,-101.55000000000445
22.95000000000381,28.740158,29.566929,30.393702,29.84252,29.291338
22.850000000003817,27.637794,29.84252,30.66929,29.84252,29.84252
22.750000000003823,28.188976,28.464567,29.566929,30.11811,30.393702
22.65000000000383,26.535433,28.464567,27.086615,28.464567,31.496063
22.550000000003838,27.086615,29.015749,28.464567,27.086615,30.393702
