lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
24.44999999999999,0.235,0.246,0.215,0.199,0.211
24.349999999999994,0.187,0.219,0.207,0.18,0.207
24.25,0.282,0.211,0.207,0.195,0.215
24.14999999999999,0.207,0.215,0.243,0.254,0.243
24.05,0.176,0.176,0.199,0.227,0.18
