lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
23.44999999999999,0.274,0.203,0.223,0.215,0.18
23.349999999999994,0.27,0.231,0.219,0.187,0.235
23.25,0.215,0.207,0.219,0.203,0.219
23.14999999999999,0.223,0.243,0.227,0.207,0.227
23.05,0.298,0.227,0.337,0.266,0.203
