lat/lon,-98.9500000000046,-98.8500000000046,-98.7500000000046,-98.65000000000461,-98.55000000000462
24.45000000000373,31.220472,31.496063,29.291338,29.566929,30.66929
24.35000000000373,31.771654,33.149605,32.598427,32.322834,32.598427
24.250000000003737,32.874016,33.425198,31.771654,30.944881,33.149605
24.150000000003743,32.598427,32.874016,32.598427,30.66929,32.047245
24.05000000000375,32.598427,32.047245,99999.0,30.393702,30.66929
