lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.94999999999999,2.96,3.89,8.77,7.78,5.93
22.849999999999994,2.96,4.95,8.77,6.89,4.95
22.75,2.96,4.95,7.78,6.89,4.95
22.64999999999999,2.96,4.95,5.93,4.95,4.95
22.55,1.94,3.89,4.95,3.89,5.93
