lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.94999999999999,179.1,163.6,158.74,149.45,149.45
22.849999999999994,184.58,158.74,145.01,136.52,149.45
22.75,179.1,149.45,132.46,132.46,132.46
22.64999999999999,190.23,145.01,128.53,128.53,128.53
22.55,184.58,154.02,121.0,121.0,121.0
