lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
22.94999999999999,0.396,0.302,0.475,0.424,0.388
22.849999999999994,0.282,0.313,0.337,0.357,0.388
22.75,0.266,0.246,0.278,0.365,0.353
22.64999999999999,0.27,0.262,0.309,0.353,0.42
22.55,0.309,0.294,0.321,0.317,0.42
