lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
22.94999999999999,0.719,0.487,0.636,0.589,0.561
22.849999999999994,0.459,0.483,0.53,0.53,0.668
22.75,0.302,0.313,0.404,0.51,0.498
22.64999999999999,0.317,0.262,0.302,0.408,0.498
22.55,0.282,0.262,0.239,0.29,0.282
