lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
23.94999999999999,0.735,0.707,0.573,0.428,0.435
23.849999999999994,0.554,0.66,0.687,0.475,0.357
23.75,0.447,0.55,0.683,0.443,0.424
23.64999999999999,0.569,0.345,0.589,0.648,0.333
23.55,0.51,0.266,0.428,0.617,0.581
