lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.94999999999999,0.321,0.231,0.211,0.243,0.187
23.849999999999994,0.258,0.282,0.27,0.203,0.195
23.75,0.29,0.246,0.235,0.408,0.235
23.64999999999999,0.286,0.25,0.254,0.243,0.298
23.55,0.317,0.219,0.27,0.27,0.412
