lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.44999999999999,2.88,2.81,2.88,3.33,3.05
22.349999999999994,2.81,3.02,3.02,3.12,2.88
22.25,2.95,3.02,3.17,3.31,3.0
22.14999999999999,2.93,3.05,2.74,3.24,3.33
22.05,2.95,2.65,2.72,2.88,3.28
