lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.44999999999999,1.39,1.28,1.42,2.1,2.17
22.349999999999994,1.37,1.25,1.46,2.03,2.5
22.25,1.44,1.58,2.03,2.34,2.5
22.14999999999999,1.51,1.68,2.06,2.53,2.65
22.05,1.49,1.63,1.8,2.55,2.69
