lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
23.94999999999999,0.404,0.491,0.388,0.573,0.636
23.849999999999994,0.302,0.51,0.522,0.502,0.518
23.75,0.313,0.522,0.518,0.479,0.561
23.64999999999999,0.29,0.372,0.388,0.585,0.601
23.55,0.282,0.262,0.349,0.408,0.561
