lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
21.44999999999999,0.66,0.64,0.66,0.64,0.64
21.349999999999994,0.69,0.66,0.66,0.66,0.69
21.25,0.69,0.66,0.71,0.71,0.71
21.14999999999999,0.71,0.69,0.71,0.73,0.73
21.05,0.76,0.76,0.78,0.83,0.85
