lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
22.44999999999999,0.313,0.246,0.219,0.361,0.357
22.349999999999994,0.306,0.254,0.227,0.282,0.416
22.25,0.199,0.27,0.211,0.235,0.475
22.14999999999999,0.223,0.27,0.231,0.246,0.502
22.05,0.262,0.254,0.286,0.29,0.439
