Archivo,Promedio
PRECIPITATION_1.csv,5.9959999999999996
PRECIPITATION_2.csv,1.982
PRECIPITATION_3.csv,6.3915
PRECIPITATION_4.csv,53.112
PRECIPITATION_5.csv,275.616
PRECIPITATION_6.csv,52.20799999999999
PRECIPITATION_7.csv,53.6965
PRECIPITATION_8.csv,64.888
PRECIPITATION_9.csv,28.394500000000004
PRECIPITATION_10.csv,55.8245
PRECIPITATION_11.csv,96.47049999999999
PRECIPITATION_12.csv,110.21600000000001
