lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
23.94999999999999,3.92,4.16,4.02,4.02,3.92
23.849999999999994,3.9,4.18,4.2,4.13,3.92
23.75,3.71,4.16,4.28,4.2,4.04
23.64999999999999,3.52,3.8,4.02,4.18,4.3
23.55,3.52,3.64,4.04,4.32,4.61
