lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.44999999999999,0.683,0.431,0.431,0.601,0.506
22.349999999999994,0.652,0.392,0.42,0.487,0.55
22.25,0.624,0.672,0.475,0.313,0.278
22.14999999999999,0.644,0.624,0.451,0.333,0.309
22.05,0.735,0.739,0.42,0.345,0.42
