lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
21.94999999999999,0.321,0.286,0.258,0.325,0.597
21.849999999999994,0.309,0.329,0.302,0.274,0.428
21.75,0.435,0.479,0.491,0.341,0.526
21.64999999999999,0.451,0.51,0.4,0.585,0.605
21.55,0.333,0.561,0.345,0.369,0.577
