lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
21.44999999999999,184.58,149.45,136.52,158.74,158.74
21.349999999999994,196.06,149.45,168.61,173.77,163.6
21.25,202.06,265.08,221.2,184.58,158.74
21.14999999999999,214.62,196.06,227.97,234.95,208.25
21.05,249.56,221.2,214.62,214.62,221.2
