lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
21.44999999999999,0.762,0.739,0.719,0.731,0.719
21.349999999999994,0.782,0.754,0.743,0.758,0.719
21.25,0.825,0.794,0.735,0.731,0.731
21.14999999999999,0.778,0.806,0.774,0.735,0.75
21.05,0.75,0.778,0.798,0.786,0.766
