Archivo,Promedio
PRECIPITATION_1.csv,1.0
PRECIPITATION_2.csv,1.0
PRECIPITATION_3.csv,14.905499999999998
PRECIPITATION_4.csv,11.8225
PRECIPITATION_5.csv,39.736000000000004
PRECIPITATION_6.csv,9.752
PRECIPITATION_7.csv,107.90599999999999
PRECIPITATION_8.csv,185.0045
PRECIPITATION_9.csv,13.514999999999997
PRECIPITATION_10.csv,41.451
PRECIPITATION_11.csv,30.9495
PRECIPITATION_12.csv,60.94250000000001
