lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
21.44999999999999,0.687,0.64,0.746,0.707,0.636
21.349999999999994,0.691,0.664,0.774,0.746,0.723
21.25,0.719,0.656,0.664,0.699,0.77
21.14999999999999,0.735,0.695,0.695,0.723,0.739
21.05,0.754,0.758,0.754,0.746,0.723
