Archivo,Promedio
PRECIPITATION_1.csv,1.145
PRECIPITATION_2.csv,1.815
PRECIPITATION_3.csv,28.544999999999998
PRECIPITATION_4.csv,34.83
PRECIPITATION_5.csv,122.05999999999999
PRECIPITATION_6.csv,17.2215
PRECIPITATION_7.csv,101.92550000000001
PRECIPITATION_8.csv,100.97650000000002
PRECIPITATION_9.csv,22.2485
PRECIPITATION_10.csv,99.91699999999999
PRECIPITATION_11.csv,57.52
PRECIPITATION_12.csv,156.98000000000002
