lat/lon,-99.95000000000454,-99.85000000000454,-99.75000000000455,-99.65000000000455,-99.55000000000456
22.45000000000384,23.779528,27.362206,30.66929,28.740158,28.464567
22.350000000003845,26.811024,28.188976,30.11811,30.11811,26.811024
22.25000000000385,31.771654,29.291338,32.047245,32.047245,27.913385
22.150000000003857,33.97638,35.354332,30.393702,29.015749,27.086615
22.050000000003863,31.496063,33.425198,28.188976,27.913385,25.433071
