lat/lon,-99.95000000000454,-99.85000000000454,-99.75000000000455,-99.65000000000455,-99.55000000000456
22.45000000000384,21.299213,22.125984,21.299213,19.370079,17.440945
22.350000000003845,22.125984,21.850393,21.023623,19.921259,15.787401
22.25000000000385,23.503937,22.677166,22.401575,20.748032,15.511811
22.150000000003857,24.33071,21.299213,21.299213,20.19685,15.511811
22.050000000003863,22.125984,21.023623,19.094488,19.921259,15.787401
