lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.44999999999999,1.68,1.72,1.75,1.56,1.63
23.349999999999994,1.68,1.72,1.72,1.58,1.65
23.25,1.65,1.72,1.61,1.63,1.7
23.14999999999999,1.7,1.68,1.63,1.7,1.82
23.05,1.54,1.72,1.65,1.72,1.89
