lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.44999999999999,1.23,1.16,1.13,1.13,1.25
23.349999999999994,1.28,1.2,1.16,1.13,1.16
23.25,1.28,1.23,1.2,1.2,1.18
23.14999999999999,1.16,1.18,1.16,1.11,1.13
23.05,1.2,1.16,1.18,1.11,1.13
