lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.44999999999999,18.65,15.56,30.22,44.72,52.0
23.349999999999994,15.56,18.65,32.09,39.64,62.32
23.25,16.53,16.53,22.35,33.08,53.59
23.14999999999999,20.41,22.35,26.78,34.09,46.09
23.05,23.74,29.32,26.78,58.67,53.59
