lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
22.94999999999999,0.211,0.239,0.191,0.235,0.172
22.849999999999994,0.207,0.207,0.199,0.191,0.164
22.75,0.183,0.203,0.215,0.195,0.195
22.64999999999999,0.211,0.215,0.219,0.199,0.203
22.55,0.211,0.25,0.302,0.199,0.219
