lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
22.94999999999999,0.227,0.227,0.176,0.231,0.156
22.849999999999994,0.207,0.211,0.211,0.195,0.164
22.75,0.187,0.199,0.211,0.191,0.187
22.64999999999999,0.215,0.227,0.211,0.191,0.211
22.55,0.211,0.239,0.239,0.191,0.235
