lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
23.94999999999999,1.75,1.7,1.87,1.91,1.89
23.849999999999994,1.75,1.87,1.91,1.68,1.91
23.75,1.75,1.89,1.89,1.94,1.94
23.64999999999999,1.87,1.98,1.87,1.82,1.87
23.55,1.72,1.72,1.72,1.91,1.87
