lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
21.94999999999999,0.817,0.743,0.687,0.817,0.64
21.849999999999994,0.758,0.786,0.707,0.774,0.731
21.75,0.746,0.786,0.656,0.821,0.802
21.64999999999999,0.735,0.743,0.809,0.837,0.837
21.55,0.727,0.699,0.786,0.809,0.813
