lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.44999999999999,0.282,0.211,0.317,0.325,0.475
23.349999999999994,0.333,0.219,0.282,0.278,0.258
23.25,0.278,0.235,0.25,0.239,0.317
23.14999999999999,0.235,0.227,0.231,0.211,0.243
23.05,0.313,0.262,0.262,0.243,0.258
