lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.44999999999999,0.341,0.29,0.294,0.431,0.581
23.349999999999994,0.479,0.313,0.353,0.341,0.384
23.25,0.396,0.313,0.376,0.317,0.388
23.14999999999999,0.313,0.309,0.329,0.258,0.306
23.05,0.278,0.321,0.345,0.317,0.345
