lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
22.94999999999999,1.44,1.65,1.7,1.54,1.7
22.849999999999994,1.54,1.39,1.42,1.49,1.51
22.75,1.49,1.65,1.61,1.44,1.51
22.64999999999999,1.68,1.68,1.54,1.54,1.51
22.55,1.63,1.61,1.44,1.61,1.63
