lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
21.44999999999999,1.58,1.72,1.77,1.84,1.84
21.349999999999994,1.7,1.77,1.77,1.77,1.56
21.25,1.68,1.63,1.68,1.68,1.65
21.14999999999999,1.44,1.63,1.63,1.7,1.72
21.05,1.65,1.46,1.68,1.65,1.7
