lat/lon,-101.95000000000442,-101.85000000000443,-101.75000000000443,-101.65000000000444,-101.55000000000445
21.450000000003897,38.110237,36.181103,37.007874,32.598427,35.62992
21.350000000003902,39.212597,35.62992,32.322834,31.220472,33.97638
21.250000000003908,36.45669,37.283466,33.149605,32.322834,34.527557
21.150000000003917,34.80315,35.62992,35.62992,35.07874,31.496063
21.05000000000392,37.559055,38.66142,37.834644,37.007874,39.212597
