lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
24.44999999999999,0.191,0.191,0.152,0.211,0.25
24.349999999999994,0.215,0.207,0.168,0.195,0.239
24.25,0.183,0.183,0.187,0.239,0.183
24.14999999999999,0.219,0.235,0.203,0.207,0.223
24.05,0.246,0.172,0.191,0.207,0.219
