lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
22.94999999999999,64.23,76.97,97.97,110.53,121.0
22.849999999999994,68.22,84.26,95.06,100.97,110.53
22.75,64.23,70.31,86.84,84.26,89.5
22.64999999999999,70.31,89.5,92.24,84.26,97.97
22.55,70.31,92.24,107.25,95.06,100.97
