lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
22.94999999999999,0.246,0.219,0.282,0.282,0.227
22.849999999999994,0.329,0.258,0.306,0.333,0.262
22.75,0.254,0.286,0.282,0.321,0.321
22.64999999999999,0.231,0.219,0.235,0.29,0.282
22.55,0.313,0.207,0.262,0.25,0.25
