lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
22.94999999999999,0.243,0.219,0.29,0.313,0.266
22.849999999999994,0.321,0.278,0.29,0.302,0.282
22.75,0.278,0.258,0.294,0.313,0.306
22.64999999999999,0.25,0.239,0.246,0.313,0.286
22.55,0.309,0.215,0.29,0.286,0.29
