lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
22.94999999999999,0.337,0.309,0.357,0.4,0.321
22.849999999999994,0.451,0.365,0.372,0.38,0.372
22.75,0.404,0.317,0.345,0.372,0.396
22.64999999999999,0.306,0.258,0.302,0.349,0.321
22.55,0.416,0.302,0.392,0.341,0.365
