lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
22.94999999999999,0.219,0.215,0.243,0.258,0.199
22.849999999999994,0.262,0.235,0.29,0.266,0.235
22.75,0.219,0.223,0.239,0.282,0.278
22.64999999999999,0.191,0.176,0.219,0.231,0.227
22.55,0.266,0.191,0.254,0.227,0.239
