lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
22.44999999999999,1.8,2.13,2.1,2.15,2.2
22.349999999999994,1.77,1.77,2.53,1.98,2.03
22.25,2.2,2.17,2.06,2.31,2.01
22.14999999999999,2.22,2.34,2.41,2.15,2.01
22.05,2.15,2.06,2.34,2.08,1.87
