lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.94999999999999,58.67,62.32,53.59,74.68,74.68
22.849999999999994,52.0,56.93,53.59,64.23,72.46
22.75,50.46,53.59,74.68,64.23,64.23
22.64999999999999,42.1,48.96,64.23,62.32,64.23
22.55,68.22,79.32,66.19,47.5,64.23
