lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.94999999999999,6.89,8.77,9.9,7.78,4.95
22.849999999999994,6.89,9.9,8.77,5.93,4.95
22.75,7.78,8.77,5.93,3.89,2.96
22.64999999999999,8.77,7.78,3.89,6.89,1.94
22.55,7.78,6.89,3.89,1.94,5.93
